shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.446399305012605 1	-0.00017261 -0.00000044 0.00000097 -0.00000019 -0.00017339 -0.00017338 -0.00017339
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z0_mono0_fix1//test20tig_AVTZ// DONE 17.456545560169726 2	-0.00018623 -0.00001052 -0.00001154 -0.00000005 -0.00017463 -0.00018080 -0.00017723
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z0_mono0_fix1//test20tig_AVTZ// DONE 17.462647450341052 2	-0.00019232 -0.00001237 -0.00002102 0.00000834 -0.00017963 -0.00017500 -0.00017768
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.56348282858409 1	-0.00015418 0.00000146 0.00000329 -0.00000109 -0.00015637 -0.00015431 -0.00015550
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.563482866841003 1	-0.00015441 0.00000146 0.00000248 -0.00000022 -0.00015666 -0.00015417 -0.00015561
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z1_mono1_fix1//test20tig_AVTZ// DONE 17.563487601287264 1	-0.00015419 0.00000146 0.00000396 -0.00000155 -0.00015660 -0.00015424 -0.00015560
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z1_mono1_fix1//test20tig_AVTZ// DONE 17.563487606204475 1	-0.00015520 0.00000146 0.00000131 0.00000109 -0.00015760 -0.00015430 -0.00015621
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 17.603852993338965 2	-0.00017842 -0.00001268 -0.00001309 0.00000171 -0.00016704 -0.00016998 -0.00016828
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-2_Z1_mono1_fix1//test20tig_AVTZ// DONE 17.783823841186564 1	-0.00017029 -0.00001159 -0.00001412 0.00000198 -0.00015814 -0.00015246 -0.00015574
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y3_Z1_mono1_fix1//test20tig_AVTZ// DONE 17.78382404716563 1	-0.00016961 -0.00001159 -0.00001345 0.00000205 -0.00015820 -0.00015247 -0.00015578
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.783827775701763 1	-0.00016829 -0.00001160 -0.00001270 0.00000189 -0.00015748 -0.00015419 -0.00015609
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.783827805299214 1	-0.00016886 -0.00001159 -0.00001381 0.00000167 -0.00015673 -0.00015418 -0.00015565
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.83298688179819 1	-0.00015308 -0.00000080 -0.00000212 0.00000027 -0.00015123 -0.00015090 -0.00015109
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 17.832987007016058 1	-0.00015683 -0.00000079 -0.00000576 0.00000601 -0.00015707 -0.00015044 -0.00015427
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z1_mono1_fix1//test20tig_AVTZ// DONE 17.832988189189777 1	-0.00015774 -0.00000079 -0.00000724 0.00000616 -0.00015667 -0.00015040 -0.00015402
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z1_mono1_fix1//test20tig_AVTZ// DONE 17.832988288656303 1	-0.00015251 -0.00000080 0.00000486 0.00000079 -0.00015817 -0.00015087 -0.00015509
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.885854597568418 1	-0.00015206 -0.00000157 -0.00000386 0.00000087 -0.00014907 -0.00014926 -0.00014915
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y3_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.88585480746513 1	-0.00014910 -0.00000157 -0.00000063 -0.00000358 -0.00014489 -0.00014914 -0.00014668
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 17.88585937690809 1	-0.00015185 -0.00000158 -0.00000253 -0.00000106 -0.00014826 -0.00014917 -0.00014864
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 17.885859396811306 1	-0.00015001 -0.00000158 -0.00000230 -0.00000181 -0.00014590 -0.00014928 -0.00014733
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 17.894579573864785 2	-0.00014611 -0.00000129 -0.00000219 -0.00000001 -0.00014392 -0.00014233 -0.00014325
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 17.90228966739989 2	-0.00013174 0.00000751 0.00001277 -0.00000418 -0.00014034 -0.00013535 -0.00013823
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 17.90683450294329 2	-0.00017000 -0.00000023 -0.00000672 0.00000709 -0.00017036 -0.00016036 -0.00016614
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 17.913006647752553 1	-0.00015394 0.00000422 -0.00000806 0.00001214 -0.00015803 -0.00014512 -0.00015258
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 17.913006829790067 1	-0.00015146 0.00000422 -0.00002096 0.00003142 -0.00016193 -0.00014939 -0.00015664
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.91301054925451 1	-0.00014208 0.00000421 0.00000134 0.00000456 -0.00014798 -0.00015010 -0.00014887
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y3_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.91301059107973 1	-0.00015479 0.00000422 -0.00000894 0.00001388 -0.00015972 -0.00014511 -0.00015356
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 17.926124391015094 2	-0.00014195 -0.00000107 -0.00000158 0.00000172 -0.00014209 -0.00014315 -0.00014254
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 17.932047795096327 2	-0.00015319 -0.00000325 -0.00001241 0.00000914 -0.00014991 -0.00013975 -0.00014562
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 17.956093291416007 2	-0.00016216 -0.00000776 -0.00000883 -0.00000042 -0.00015291 -0.00015505 -0.00015381
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 17.984128008341266 2	-0.00012895 0.00000797 0.00000882 -0.00000092 -0.00013685 -0.00013409 -0.00013568
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.01255644153694 2	-0.00012782 0.00000736 0.00001084 0.00000004 -0.00013870 -0.00013036 -0.00013518
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.032236765553595 2	-0.00014353 -0.00000679 -0.00001040 0.00000768 -0.00014081 -0.00013661 -0.00013904
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.03750656078242 2	-0.00013680 -0.00000189 -0.00000372 0.00000277 -0.00013586 -0.00013399 -0.00013507
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.052251555202233 1	-0.00014513 -0.00000243 -0.00000459 0.00000023 -0.00014078 -0.00014325 -0.00014182
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.0522516905312 1	-0.00014692 -0.00000243 -0.00000213 -0.00000060 -0.00014419 -0.00014070 -0.00014272
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.052256241096654 1	-0.00014704 -0.00000243 -0.00000544 0.00000152 -0.00014311 -0.00014246 -0.00014283
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.052256247072375 1	-0.00014512 -0.00000243 -0.00000250 -0.00000046 -0.00014216 -0.00014326 -0.00014262
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.072816097284473 2	-0.00015402 -0.00000955 -0.00000969 -0.00000151 -0.00014282 -0.00013912 -0.00014126
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.13265886124098 1	-0.00014445 -0.00000612 -0.00000849 -0.00000011 -0.00013585 -0.00013421 -0.00013516
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.13265892031806 1	-0.00014136 -0.00000612 -0.00000636 -0.00000033 -0.00013467 -0.00013421 -0.00013447
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.132659290800937 1	-0.00014426 -0.00000612 -0.00000987 0.00000701 -0.00014140 -0.00013426 -0.00013839
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.132659363181688 1	-0.00014609 -0.00000612 -0.00001128 0.00000415 -0.00013896 -0.00013426 -0.00013697
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.137042079712298 2	-0.00014435 -0.00000942 -0.00001129 0.00000263 -0.00013569 -0.00013809 -0.00013670
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 18.138746987255445 2	-0.00015380 -0.00000794 -0.00001217 0.00000294 -0.00014457 -0.00014535 -0.00014490
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 18.160493652395644 2	-0.00013101 -0.00000160 0.00000110 0.00000124 -0.00013334 -0.00012857 -0.00013133
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.255420261330492 1	-0.00012896 0.00000763 0.00000991 -0.00000152 -0.00013735 -0.00013498 -0.00013635
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.255420311875344 1	-0.00013015 0.00000763 0.00000662 0.00000004 -0.00013682 -0.00013502 -0.00013606
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.255426523607348 1	-0.00012894 0.00000763 0.00001121 0.00000024 -0.00014039 -0.00013498 -0.00013811
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.25542652699564 1	-0.00013012 0.00000763 0.00000777 -0.00000083 -0.00013707 -0.00013504 -0.00013621
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 18.27203362680824 2	-0.00013158 -0.00000618 -0.00000641 -0.00000113 -0.00012405 -0.00012424 -0.00012413
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 18.282451952606156 2	-0.00012225 0.00000721 0.00000092 0.00000477 -0.00012793 -0.00011893 -0.00012413
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z2_mono0_fix1//test20tig_AVTZ// DONE 18.298855193465208 2	-0.00013611 0.00001486 0.00001528 -0.00000114 -0.00015024 -0.00014546 -0.00014822
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 18.33748972206679 2	-0.00011924 0.00000560 0.00000427 0.00000147 -0.00012497 -0.00012006 -0.00012290
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.387208879056125 2	-0.00013491 0.00000557 0.00000269 0.00000128 -0.00013888 -0.00013866 -0.00013879
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.387471379702575 1	-0.00011877 0.00000155 0.00000561 -0.00000432 -0.00012006 -0.00012272 -0.00012118
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 18.387471404713555 1	-0.00012413 0.00000155 -0.00000318 0.00000746 -0.00012841 -0.00012261 -0.00012597
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.38747345970597 1	-0.00013659 0.00000154 -0.00003725 0.00004493 -0.00014426 -0.00012261 -0.00013513
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 18.38747347673232 1	-0.00011878 0.00000154 0.00000559 -0.00000432 -0.00012006 -0.00012271 -0.00012118
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z2_mono0_fix1//test20tig_AVTZ// DONE 18.39052560604513 2	-0.00013638 -0.00000515 -0.00000655 0.00000028 -0.00013011 -0.00012825 -0.00012933
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.413518757321036 2	-0.00014130 -0.00000697 -0.00000876 0.00000069 -0.00013322 -0.00013040 -0.00013203
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z2_mono0_fix1//test20tig_AVTZ// DONE 18.41452014895402 2	-0.00011833 0.00000539 0.00000467 0.00000043 -0.00012343 -0.00011331 -0.00011916
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.415723224721724 2	-0.00011991 0.00000045 0.00000178 -0.00000135 -0.00012034 -0.00011990 -0.00012016
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.43150862086905 2	-0.00012564 -0.00000504 -0.00000469 0.00000056 -0.00012152 -0.00011811 -0.00012008
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.468469111637024 2	-0.00013325 -0.00000319 0.00000010 -0.00000476 -0.00012859 -0.00013116 -0.00012967
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z3_mono0_fix1//test20tig_AVTZ// DONE 18.491465852031354 2	-0.00012522 -0.00000245 -0.00001067 0.00000765 -0.00012219 -0.00011784 -0.00012036
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.779207578285654 2	-0.00012136 -0.00000805 -0.00001142 0.00000076 -0.00011070 -0.00010658 -0.00010896
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.793177374456285 2	-0.00010304 0.00000483 0.00000397 0.00000215 -0.00010916 -0.00010033 -0.00010544
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.86772966466207 2	-0.00009802 0.00000183 -0.00000076 0.00000238 -0.00009965 -0.00010308 -0.00010110
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z1_mono0_fix1//test20tig_AVTZ// DONE 18.868358203252292 2	-0.00009568 0.00000449 0.00000468 0.00000307 -0.00010343 -0.00010286 -0.00010319
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.91586957939676 2	-0.00011538 0.00000150 -0.00000154 0.00000225 -0.00011609 -0.00011530 -0.00011576
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-3_Z0_mono0_fix1//test20tig_AVTZ// DONE 18.9295907782092 2	-0.00011747 -0.00000622 -0.00001414 0.00000888 -0.00011220 -0.00010899 -0.00011085
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-1_Z3_mono0_fix1//test20tig_AVTZ// DONE 18.938904612480332 2	-0.00010688 -0.00000415 -0.00000818 0.00000358 -0.00010227 -0.00009990 -0.00010127
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z0_mono0_fix1//test20tig_AVTZ// DONE 18.939206126365953 2	-0.00011097 -0.00000579 -0.00001022 0.00000191 -0.00010267 -0.00010161 -0.00010222
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 18.97847926435146 2	-0.00011919 -0.00000733 -0.00001348 0.00000527 -0.00011098 -0.00010966 -0.00011042
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.998060718247125 2	-0.00009820 0.00000034 -0.00000444 0.00000483 -0.00009859 -0.00010164 -0.00009987
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 19.17184453224208 1	-0.00010039 -0.00000341 -0.00000568 0.00000173 -0.00009644 -0.00009502 -0.00009584
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 19.171844671865212 1	-0.00010429 -0.00000342 -0.00001494 0.00001940 -0.00010876 -0.00009495 -0.00010294
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.171851339484217 1	-0.00010032 -0.00000341 -0.00000539 0.00000152 -0.00009645 -0.00009502 -0.00009585
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.171851347839794 1	-0.00010011 -0.00000342 -0.00000418 0.00000062 -0.00009655 -0.00009497 -0.00009588
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.27672453538316 1	-0.00009072 -0.00000103 -0.00000153 0.00000101 -0.00009020 -0.00008853 -0.00008950
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.27672463361971 1	-0.00009003 -0.00000103 0.00000009 0.00000020 -0.00009032 -0.00008866 -0.00008962
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 19.27672891411977 1	-0.00008965 -0.00000103 0.00000144 0.00000021 -0.00009129 -0.00008865 -0.00009018
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-4_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 19.276728936794196 1	-0.00009200 -0.00000103 -0.00000141 0.00000591 -0.00009650 -0.00008853 -0.00009313
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 19.47187968444408 2	-0.00009552 -0.00000579 -0.00000409 0.00000057 -0.00009201 -0.00008846 -0.00009051
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 19.500252759034677 1	-0.00008354 0.00000083 0.00000062 -0.00000076 -0.00008340 -0.00008278 -0.00008314
shell0_X0_Y0_Z0_mono0_fix1/shell4_X4_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 19.50025280450849 1	-0.00008718 0.00000083 -0.00000094 -0.00000088 -0.00008537 -0.00007881 -0.00008260
