shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.441595701055088 9.622703374029955 21.44188866697836 2	0.00154008 0.00150595 0.00252275 -0.00005665 -0.00092602 -0.00094565 -0.00093430
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.377589591893318 9.622703379953736 7.441595758819046 21.4418887306661 2	-0.00192477 -0.00227933 -0.00215857 -0.00005976 0.00029357 0.00046807 0.00036719
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.622703562727217 7.441595913886067 4.3775895422126005 21.441889018825886 2	-0.00193382 -0.00227933 -0.00217621 -0.00004360 0.00028599 0.00046781 0.00036269
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.441595929046747 9.622703573984813 21.441889094924875 2	-0.00193342 -0.00227933 -0.00217305 -0.00004515 0.00028478 0.00046665 0.00036150
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.377589591893318 9.622703562727217 7.441595958121554 21.44188911274209 2	0.00153959 0.00150596 0.00252188 -0.00005711 -0.00092518 -0.00094234 -0.00093242
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono1_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.622704000650778 7.441595701055088 4.3775899736014985 21.441889675307365 2	-0.00194126 -0.00227934 -0.00218803 -0.00003172 0.00027850 0.00046688 0.00035797
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.441595710913052 4.3775900232822025 9.622704006574553 21.44188974076981 2	-0.00193720 -0.00227933 -0.00218416 -0.00003564 0.00028260 0.00046517 0.00035962
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1/shell2_X0_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.3775900232822025 9.622704000650778 7.4415957489610856 21.441889772894065 2	0.00152807 0.00150595 0.00250597 -0.00004188 -0.00093602 -0.00094126 -0.00093823
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z0_mono1_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.62270415146066 7.441595929046747 4.3775899736014985 21.441890054108907 2	0.00154230 0.00150595 0.00252674 -0.00006146 -0.00092299 -0.00094270 -0.00093130
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.441595913886067 4.3775900232822025 9.622704140203066 21.441890077371333 2	0.00154224 0.00150595 0.00252537 -0.00005993 -0.00092319 -0.00094286 -0.00093149
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1/shell2_X1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.3775900232822025 9.62270415146066 7.44159597328223 21.44189014802509 2	-0.00192614 -0.00227933 -0.00216355 -0.00005518 0.00029259 0.00046742 0.00036634
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y-1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.441595710913052 9.535100747487162 4.51595605254862 21.492652510948833 2	-0.00821441 -0.01005613 -0.00909645 -0.00035345 0.00123549 0.00148543 0.00134093
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.5159560879710785 7.441595701055088 9.53510072450932 21.492652513535486 2	-0.00820868 -0.01005613 -0.00909757 -0.00035542 0.00124431 0.00148555 0.00134608
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y-1_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.5159560879710785 9.535100747487162 7.441595748961085 21.492652584419325 2	-0.01121949 -0.01242939 -0.01357986 -0.00023994 0.00260030 0.00279575 0.00268276
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.515956488205572 7.441595929046747 9.53510072450932 21.49265314176164 2	-0.01122379 -0.01242930 -0.01359248 -0.00022941 0.00259810 0.00279597 0.00268157
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X0_Y-1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.441595913886067 9.535100747487162 4.51595650957896 21.492653170952188 2	-0.01121772 -0.01242931 -0.01357943 -0.00024177 0.00260348 0.00279585 0.00268464
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X0_Y-1_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.515956488205572 9.535100747487162 7.44159597328223 21.492653208974964 2	-0.00820774 -0.01005610 -0.00909061 -0.00036045 0.00124332 0.00148424 0.00134496
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.441595710913052 4.515956561069496 9.53510133157996 21.49265360356251 2	-0.01121811 -0.01242937 -0.01358136 -0.00023905 0.00260229 0.00279416 0.00268324
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono2_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.5351013545578 7.441595701055088 4.515956596491944 21.49265365210483 2	-0.01122771 -0.01242937 -0.01358454 -0.00023544 0.00259227 0.00280296 0.00268116
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X0_Y2_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.515956561069496 9.5351013545578 7.441595758819045 21.49265367444634 2	-0.00821498 -0.01005613 -0.00909902 -0.00035162 0.00123567 0.00148493 0.00134082
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.441595913886067 4.515956852480747 9.53510133157996 21.492654097946776 2	-0.00821355 -0.01005611 -0.00910454 -0.00035081 0.00124180 0.00148688 0.00134519
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z0_mono2_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.5351013545578 7.441595929046747 4.515956831107359 21.492654114711904 2	-0.00821121 -0.01005611 -0.00909428 -0.00035668 0.00123974 0.00148486 0.00134315
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X0_Y2_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.515956852480747 9.5351013545578 7.441595958121554 21.4926541651601 2	-0.01121947 -0.01242934 -0.01358089 -0.00023930 0.00260072 0.00279570 0.00268298
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y-1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.377589591893318 8.34327286060742 9.057222342191654 21.778084794692393 4	-0.00075233 -0.00076664 -0.00150966 0.00006677 0.00069057 0.00065775 0.00067672
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y1_Z-1_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 9.057222342191656 8.343272917945272 21.778084852030247 2	-0.00075866 -0.00076666 -0.00150055 0.00006513 0.00067675 0.00066242 0.00067071
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono2_fix1//test20tig_AVDZ// DONE 8.34327286060742 9.05722213145863 4.3775900232822025 21.778085015348253 4	-0.00075029 -0.00076665 -0.00150334 0.00006037 0.00069268 0.00066165 0.00067959
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono2_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.05722213145863 4.3775900232822025 8.343272917945272 21.778085072686103 2	-0.00075260 -0.00076664 -0.00150917 0.00006614 0.00069044 0.00065845 0.00067694
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 4.5159560879710785 7.501411619895282 9.80896421738061 21.82633192524697 2	0.00942701 0.01165918 0.01075791 0.00039936 -0.00173026 -0.00201478 -0.00185029
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.808964123986634 4.515956561069496 7.501411869074303 21.82633255413043 2	0.00942411 0.01165916 0.01075749 0.00040033 -0.00173371 -0.00201255 -0.00185134
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell1_X-1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411867012628 9.808964123986634 4.515956596491944 21.826332587491205 2	0.00942749 0.01165917 0.01075970 0.00039794 -0.00173015 -0.00201481 -0.00185024
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell2_X2_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.515956488205572 9.808964592640903 7.501411621956955 21.82633270280343 2	0.00941931 0.01165909 0.01074839 0.00040842 -0.00173750 -0.00201118 -0.00185296
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono2_fix1/shell2_X2_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411619895282 9.808964592640903 4.51595650957896 21.826332722115144 2	0.00942399 0.01165910 0.01075841 0.00040118 -0.00173560 -0.00201215 -0.00185227
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.501411867012628 4.515956852480747 9.808964690888892 21.82633341038227 2	0.00942512 0.01165913 0.01075896 0.00039896 -0.00173280 -0.00201241 -0.00185076
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411619895282 4.460130786847383 9.866507362920204 21.82804976966287 2	-0.00156076 -0.00176410 -0.00177936 -0.00002873 0.00024733 0.00028123 0.00026163
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.866507372310462 4.460130786847383 7.501411621956955 21.8280497811148 2	-0.00157251 -0.00176410 -0.00178973 -0.00001853 0.00023576 0.00028705 0.00025739
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.866507581504809 7.501411867012628 4.460130982830929 21.828050431348366 2	-0.00156451 -0.00176409 -0.00177842 -0.00002916 0.00024307 0.00028559 0.00026101
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono2_fix1/shell2_X2_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.501411619895282 9.866507859478094 4.460131292558794 21.82805077193217 2	-0.00156354 -0.00176409 -0.00177978 -0.00002810 0.00024434 0.00028469 0.00026136
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.501411867012628 4.4601310789633635 9.86650803118924 21.828050977165233 2	-0.00158185 -0.00176409 -0.00180429 -0.00000368 0.00022612 0.00028699 0.00025180
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell2_X2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.4601310789633635 9.866508036508737 7.501411869074303 21.828050984546405 2	-0.00156451 -0.00176409 -0.00178514 -0.00002255 0.00024318 0.00027999 0.00025871
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X-1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633408800312303 9.808964123986634 4.51595605254862 21.958328976847557 2	0.00644209 0.00731866 0.00824830 0.00013054 -0.00193675 -0.00203467 -0.00197806
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.5159560879710785 9.808964123986634 7.633408780004605 21.95832899196232 2	0.00644194 0.00731866 0.00824242 0.00013591 -0.00193638 -0.00203931 -0.00197980
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.633409059299531 4.515956561069496 9.80896421738061 21.958329837749638 2	0.00644969 0.00731864 0.00825853 0.00011931 -0.00192815 -0.00203477 -0.00197313
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.633408800312303 4.515956488205572 9.808964690888892 21.958329979406766 2	0.00644607 0.00731862 0.00825484 0.00012431 -0.00193309 -0.00203456 -0.00197590
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1/shell2_X2_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633409059299531 9.808964592640903 4.515956831107359 21.958330483047796 2	0.00643910 0.00731861 0.00824443 0.00013381 -0.00193914 -0.00203361 -0.00197899
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell2_X2_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 4.515956852480747 9.808964592640903 7.633409038991829 21.95833048411348 2	0.00645126 0.00731862 0.00824992 0.00012724 -0.00192590 -0.00204313 -0.00197536
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 9.866507372310462 7.633408800312303 4.460130982830929 21.960047155453694 2	0.00018401 0.00006078 0.00049131 -0.00003398 -0.00027332 -0.00025994 -0.00026767
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.866507581504809 4.460130786847383 7.633409038991829 21.96004740734402 2	0.00018678 0.00006079 0.00049141 -0.00003718 -0.00026745 -0.00025769 -0.00026333
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633409059299531 4.460130786847383 9.866507590895072 21.960047437041986 2	0.00017984 0.00006079 0.00048375 -0.00002764 -0.00027627 -0.00025850 -0.00026877
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell2_X2_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.4601310789633635 9.866507859478094 7.633408780004605 21.960047718446063 2	0.00014660 0.00006079 0.00042167 0.00002867 -0.00030374 -0.00026115 -0.00028577
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono2_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.633408800312303 4.4601310789633635 9.866507864797589 21.960047744073258 2	0.00018335 0.00006080 0.00048634 -0.00003061 -0.00027238 -0.00026123 -0.00026768
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono2_fix1/shell2_X2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.633409059299531 9.866508036508737 4.460131292558794 21.960048388367063 2	0.00018964 0.00006080 0.00049688 -0.00004098 -0.00026626 -0.00025995 -0.00026360
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono3_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.090813868877825 4.460130786847383 8.487159043655303 22.038103699380514 2	0.00112578 0.00133884 0.00115091 0.00001756 -0.00004270 -0.00009010 -0.00006269
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 8.487159055786023 9.090813868877825 4.460130786847383 22.03810371151123 4	0.00112628 0.00133884 0.00114936 0.00001761 -0.00004070 -0.00009010 -0.00006154
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 9.090813705041763 4.4601310789633635 8.487159043655303 22.03810382766043 2	0.00112343 0.00133884 0.00115193 0.00001730 -0.00004580 -0.00008735 -0.00006333
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono3_fix1//test20tig_AVDZ// DONE 8.487159055786023 9.090813705041763 4.4601310789633635 22.038103839791148 4	0.00112669 0.00133884 0.00114980 0.00001697 -0.00004007 -0.00009215 -0.00006204
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.5159560879710785 7.239439752791947 10.335202364814347 22.090598205577372 2	-0.00449185 -0.00545468 -0.00444714 -0.00025467 0.00020996 0.00041080 0.00029469
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 10.335202333258081 4.515956488205572 7.239439558657251 22.090598380120902 4	-0.00450659 -0.00545466 -0.00446137 -0.00023734 0.00019213 0.00041382 0.00028565
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 10.335202333258081 4.515956561069496 7.239439500644279 22.090598394971856 4	-0.00449571 -0.00545469 -0.00444940 -0.00025109 0.00020478 0.00041241 0.00029237
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.2394392820421585 4.515956852480747 10.335202364814347 22.090598499337254 2	-0.00450919 -0.00545466 -0.00446069 -0.00024205 0.00019354 0.00042254 0.00029015
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell2_X0_Y2_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.501411867012628 7.441595701324806 7.239439508500856 22.18244707683829 2	0.00070575 0.00057259 0.00082752 -0.00004576 -0.00007601 -0.00004511 -0.00006297
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono3_fix1/shell1_X1_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 7.441595711182771 7.239439500644279 7.501411869074303 22.182447080901355 2	0.00069563 0.00057259 0.00080880 -0.00002790 -0.00008528 -0.00004774 -0.00006944
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono3_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.441595914155785 7.501411619895282 7.239439563722077 22.182447097773142 2	0.00069663 0.00057258 0.00081340 -0.00003111 -0.00008565 -0.00004689 -0.00006930
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.2394392820421585 7.501411867012628 7.441595958391272 22.18244710744606 2	0.00069950 0.00057259 0.00081660 -0.00003417 -0.00008294 -0.00004844 -0.00006838
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell2_X1_Y2_Z1_mono3_fix1//test20tig_AVDZ// DONE 7.239439558657251 7.441595929316464 7.501411621956955 22.18244710993067 2	0.00069760 0.00057259 0.00082035 -0.00003831 -0.00008443 -0.00004167 -0.00006639
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.239439752791947 7.501411619895282 7.441595749230804 22.18244712191803 2	0.00070258 0.00057259 0.00081712 -0.00003482 -0.00007971 -0.00005050 -0.00006739
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 10.43816662971961 7.239439752791947 4.5159560879710785 22.193562470482632 4	0.00635886 0.00749220 0.00861412 0.00012307 -0.00237833 -0.00250218 -0.00243058
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.239439558657251 4.515956488205572 10.438166693111754 22.193562739974578 2	0.00634521 0.00749218 0.00860742 0.00012953 -0.00239174 -0.00248919 -0.00243285
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.239439500644278 4.515956561069496 10.438166693111754 22.19356275482553 2	0.00634318 0.00749221 0.00860041 0.00013652 -0.00239375 -0.00249369 -0.00243591
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 10.43816662971961 7.2394392820421585 4.515956852480747 22.193562764242518 4	0.00635860 0.00749220 0.00862034 0.00011571 -0.00237745 -0.00249488 -0.00242699
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.377589591893318 10.335202333258081 7.501411867283543 22.214203792434944 4	-0.00145036 -0.00131533 -0.00181715 0.00002496 0.00034182 0.00037701 0.00035667
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X-1_Y1_Z1_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 7.501411867283543 10.335202369588796 22.214203828765655 2	-0.00144805 -0.00131532 -0.00181690 0.00002378 0.00034507 0.00037541 0.00035787
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 10.335202333258081 4.3775900232822025 7.501411620166195 22.21420397670648 4	-0.00145588 -0.00131532 -0.00182450 0.00003326 0.00033536 0.00037622 0.00035260
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z1_mono2_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 7.501411620166195 4.3775900232822025 10.335202369588796 22.214204013037193 2	-0.00145499 -0.00131533 -0.00182935 0.00003561 0.00033875 0.00037426 0.00035373
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z1_mono0_fix1/shell1_X1_Y0_Z1_mono3_fix1//test20tig_AVDZ// DONE 10.335202333258081 7.441595914155785 4.460130786847383 22.236929034261248 4	-0.00257869 -0.00244615 -0.00377322 0.00012546 0.00106908 0.00104536 0.00105907
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono3_fix1/shell2_X1_Y2_Z1_mono3_fix1//test20tig_AVDZ// DONE 4.460130786847383 7.441595929316464 10.335202328483634 22.236929044647482 2	-0.00257995 -0.00244616 -0.00377147 0.00012762 0.00106390 0.00104334 0.00105523
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 10.335202333258081 4.4601310789633635 7.441595701324806 22.236929113546253 4	-0.00258428 -0.00244617 -0.00377463 0.00013160 0.00105875 0.00104512 0.00105300
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono3_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.441595711182771 4.4601310789633635 10.335202328483634 22.236929118629767 2	-0.00258601 -0.00244616 -0.00377961 0.00013562 0.00105798 0.00104330 0.00105179
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z1_mono0_fix1/shell1_X0_Y-1_Z1_mono2_fix1//test20tig_AVDZ// DONE 8.34327286060742 9.535100747695719 4.377589591893318 22.255963200196458 4	0.00189026 0.00180081 0.00285792 -0.00006203 -0.00090563 -0.00086364 -0.00088792
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y-1_Z1_mono2_fix1//test20tig_AVDZ// DONE 4.377589591893318 9.535100747695719 8.343272917945272 22.25596325753431 2	0.00190252 0.00180081 0.00287387 -0.00007859 -0.00089276 -0.00086419 -0.00088071
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVDZ// DONE 8.34327286060742 4.3775900232822025 9.535101354766352 22.255964238655977 4	0.00190658 0.00180081 0.00286874 -0.00007537 -0.00088680 -0.00087021 -0.00087980
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1/shell2_X0_Y2_Z1_mono2_fix1//test20tig_AVDZ// DONE 4.3775900232822025 9.535101354766352 8.343272917945272 22.255964295993827 2	0.00189175 0.00180081 0.00286122 -0.00006348 -0.00090599 -0.00086523 -0.00088879
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.239439752791947 7.441595701055088 7.633408780261127 22.314444234108162 2	-0.00081781 -0.00102266 -0.00128089 0.00001611 0.00044697 0.00046133 0.00045303
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono3_fix1//test20tig_AVDZ// DONE 7.2394392820421585 7.441595913886067 7.63340903924835 22.314444235176573 2	-0.00080487 -0.00102266 -0.00126867 0.00000355 0.00046025 0.00045526 0.00045815
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X-1_Y0_Z1_mono2_fix1//test20tig_AVDZ// DONE 7.441595710913052 7.633408800568826 7.239439744935367 22.314444256417246 2	-0.00081263 -0.00102266 -0.00127443 0.00001020 0.00045159 0.00045916 0.00045479
